10186,-0.000375679,0.000197856,0.000135897
10187,-0.000367944,0.000193039,0.000140251
10188,-0.000359547,0.000203265,0.000131328
10189,-0.000353246,0.000204078,0.000163851
10190,-0.0003318,0.000199035,0.000195349
10191,-0.000317042,0.000198486,0.000214166
10192,-0.00030852,0.000205061,0.000241476
10193,-0.000303404,0.000218801,0.000200383
10194,-0.000292046,0.000227819,0.000191244
10195,-0.000271562,0.000230293,0.000251798
10196,-0.000254903,0.000232047,0.000195195
10197,-0.00025176,0.000232808,0.000227589
10198,-0.000256679,0.000243632,0.000188925
10199,-0.000249501,0.000252578,0.000249071
10200,-0.000244349,0.000258817,0.000256057
10201,-0.000227404,0.000255907,0.00033456
10202,-0.000220835,0.000248808,0.000293075
10203,-0.000215765,0.000244809,0.000260616
10204,-0.00021153,0.000252829,0.000209574
10205,-0.000200307,0.000248023,0.000303144
10206,-0.000188769,0.000239484,0.000259071
10207,-0.000179359,0.000232458,0.000264107
10208,-0.000171859,0.000233842,0.000271477
10209,-0.000166529,0.000236734,0.000317886
10210,-0.000154927,0.000227342,0.000265957
10211,-0.000143045,0.000225617,0.000313665
10212,-0.000132449,0.000229682,0.000347828
10213,-0.000135219,0.000230908,0.000307018
10214,-0.00012397,0.000230126,0.000274945
10215,-0.000109476,0.000222944,0.000303867
10216,-9.84699e-05,0.000229597,0.000269846
10217,-9.19296e-05,0.00022987,0.000361563
10218,-9.11848e-05,0.000227934,0.000327097
10219,-9.41891e-05,0.000220419,0.000363568
10220,-9.58944e-05,0.00021931,0.000261792
10221,-9.33153e-05,0.000213457,0.000330215
10222,-9.44485e-05,0.000210753,0.000333365
10223,-9.52235e-05,0.000203849,0.000347985
10224,-9.60959e-05,0.000198272,0.000289533
10225,-9.44845e-05,0.000183552,0.000275819
10226,-9.15669e-05,0.000175754,0.000300038
10227,-8.83421e-05,0.000175965,0.000344411
10228,-8.59936e-05,0.000167602,0.000288476
10229,-7.68971e-05,0.000152427,0.000280269
10230,-8.37292e-05,0.000146684,0.000362943
10231,-8.01009e-05,0.000134556,0.00027141
10232,-8.19405e-05,0.000137443,0.00028362
10233,-8.63127e-05,0.000139796,0.000305544
10234,-8.43058e-05,0.000140334,0.000338343
10235,-9.00153e-05,0.000136738,0.000295598
10236,-9.24426e-05,0.000138643,0.000349975
10237,-9.23949e-05,0.000137372,0.000315
10238,-9.48808e-05,0.000137926,0.000314587
10239,-9.92332e-05,0.000119359,0.000356283
10240,-9.42627e-05,0.000115368,0.000327403
10241,-0.000104527,0.00011115,0.00033899
10242,-0.000117148,0.000107084,0.000304219
10243,-0.000126796,0.000101881,0.000247515
10244,-0.000133477,9.54036e-05,0.000420478
10245,-0.000137097,9.06842e-05,0.000281995
10246,-0.000140484,8.04762e-05,0.00028422
10247,-0.000141504,6.43677e-05,0.000307499
10248,-0.000132059,5.28969e-05,0.000298852
10249,-0.000130469,5.6662e-05,0.0003337
10250,-0.000131851,5.45273e-05,0.000295771
10251,-0.000131167,5.69206e-05,0.000301628
10252,-0.000132286,4.53808e-05,0.000339634
10253,-0.000132095,3.66739e-05,0.000274952
10254,-0.000134345,2.7499e-05,0.000278601
10255,-0.000132882,2.14501e-05,0.000246045
10256,-0.000136085,1.26686e-05,0.000287154
10257,-0.000132626,8.04365e-06,0.000258158
10258,-0.000135255,7.79782e-07,0.000294479
10259,-0.000135343,4.4309e-06,0.000297163
10260,-0.000138857,-1.17183e-06,0.000316254
10261,-0.000142514,-1.08702e-06,0.000246131
10262,-0.000143841,-1.2523e-05,0.000299611
10263,-0.000138214,-2.26503e-05,0.000314663
10264,-0.000137431,-4.41551e-05,0.000295167
10265,-0.000140989,-5.50113e-05,0.000301662
10266,-0.000145738,-4.96109e-05,0.000281628
10267,-0.00015436,-5.07688e-05,0.000304912
10268,-0.000151016,-5.01292e-05,0.000376338
10269,-0.000153813,-6.21964e-05,0.000252664
10270,-0.000144404,-7.72148e-05,0.000282668
10271,-0.000134084,-9.51439e-05,0.000312363
10272,-0.000133718,-0.000100782,0.0002981
10273,-0.000128288,-9.76674e-05,0.000304722
10274,-0.00012413,-9.01735e-05,0.00031552
10275,-0.000119291,-9.72301e-05,0.000339419
10276,-0.000119615,-9.08216e-05,0.000325455
10277,-0.000116666,-9.43301e-05,0.000321853
10278,-0.000112892,-9.46871e-05,0.000304301
10279,-0.000107458,-0.00011554,0.000359466
10280,-9.38838e-05,-0.000125981,0.000342482
10281,-9.26322e-05,-0.000124967,0.000368666
10282,-9.75651e-05,-0.00012081,0.000380494
10283,-0.000103496,-0.000105455,0.000374581
10284,-0.000103165,-0.00011926,0.000394896
10285,-9.29773e-05,-0.000145501,0.000395995
10286,-8.93746e-05,-0.000155214,0.000343222
10287,-8.80169e-05,-0.000148138,0.000399819
10288,-9.75375e-05,-0.000137397,0.000393521
10289,-0.000100155,-0.000122813,0.000369203
10290,-0.000103534,-0.000118615,0.000335371
10291,-0.000103185,-0.000114895,0.00035399
10292,-0.0001026,-0.000108126,0.000398255
10293,-0.000102611,-0.000110985,0.00042633
10294,-0.000100326,-0.000115329,0.000375338
10295,-9.72831e-05,-0.000114734,0.000387677
10296,-9.91932e-05,-0.000105444,0.000425013
10297,-9.98956e-05,-9.79875e-05,0.000460012
10298,-9.84625e-05,-0.000100889,0.000415705
10299,-9.92142e-05,-0.000103752,0.000435351
10300,-9.70937e-05,-0.000104898,0.000394795
10301,-9.49516e-05,-0.000109065,0.000404507
10302,-8.75376e-05,-0.000105543,0.000461661
10303,-9.00597e-05,-0.000104215,0.000383179
10304,-9.05831e-05,-0.00010216,0.000453645
10305,-8.60258e-05,-9.51724e-05,0.000477416
10306,-8.89537e-05,-9.46169e-05,0.000393862
10307,-8.34929e-05,-9.87016e-05,0.000436309
10308,-8.46337e-05,-9.80051e-05,0.000435457
10309,-8.62522e-05,-9.02181e-05,0.000390057
10310,-9.29664e-05,-8.88756e-05,0.000427114
10311,-9.015e-05,-8.16885e-05,0.000411997
10312,-9.00521e-05,-9.05877e-05,0.000412469
10313,-9.62935e-05,-9.33162e-05,0.000440107
10314,-0.000103375,-9.06742e-05,0.000421228
10315,-0.00011107,-7.99664e-05,0.000452385
10316,-0.000121236,-8.12675e-05,0.000461629
10317,-0.000129301,-7.20029e-05,0.000426353
10318,-0.000137606,-6.23717e-05,0.000420952
10319,-0.000143319,-6.52752e-05,0.000436347
10320,-0.00015033,-5.45486e-05,0.0005357
10321,-0.000150335,-6.04592e-05,0.000456114
10322,-0.000153299,-5.39606e-05,0.000469622
10323,-0.000164657,-4.35819e-05,0.000465077
10324,-0.000173897,-3.72593e-05,0.000456174
10325,-0.000181728,-3.29005e-05,0.000469679
10326,-0.000185644,-2.70096e-05,0.000540058
10327,-0.000195436,-3.12501e-05,0.000493771
10328,-0.000209013,-2.7463e-05,0.000466873
10329,-0.000220045,-2.1989e-05,0.000437245
10330,-0.000223261,-2.663e-05,0.000453038
10331,-0.000219228,-2.72728e-05,0.000493237
10332,-0.000227414,-1.56462e-05,0.000446651
10333,-0.00023662,-1.06547e-05,0.000500696
10334,-0.000248945,2.57276e-06,0.000455258
10335,-0.000258673,1.4199e-05,0.000454531
10336,-0.000263878,1.43893e-05,0.000456698
10337,-0.000275663,1.7807e-05,0.000528446
10338,-0.000283097,1.85675e-05,0.000522885
10339,-0.000297069,2.81487e-05,0.000443777
10340,-0.000297879,2.29688e-05,0.000480748
10341,-0.000298089,2.7253e-05,0.000462383
10342,-0.000313375,3.88414e-05,0.00046828
10343,-0.000323767,4.48006e-05,0.0004926
10344,-0.000330971,4.84453e-05,0.000524664
10345,-0.000332676,5.07723e-05,0.000476846
10346,-0.00034577,5.81206e-05,0.000469989
10347,-0.000355478,6.91865e-05,0.000485636
10348,-0.00036285,7.09975e-05,0.000481794
10349,-0.000368089,7.34513e-05,0.000545866
10350,-0.000374583,7.43677e-05,0.000505059
10351,-0.000376447,7.46209e-05,0.000483671
10352,-0.000387978,7.25821e-05,0.00049349
10353,-0.000400438,7.79279e-05,0.000543739
10354,-0.00041052,8.92164e-05,0.000542479
10355,-0.000420444,9.42146e-05,0.000584081
10356,-0.000425947,9.8574e-05,0.000552218
10357,-0.000436129,9.87218e-05,0.000634942
10358,-0.000449799,8.67087e-05,0.00054846
10359,-0.000459506,0.000100102,0.000602563
10360,-0.000475141,0.000105078,0.000650936
10361,-0.000501221,0.000123984,0.000593011
10362,-0.000522435,0.000133219,0.000626532
10363,-0.000540259,0.000136592,0.000572268
10364,-0.000562143,0.00013049,0.00063569
10365,-0.000561538,0.000132065,0.000579551
10366,-0.000576665,0.000130881,0.000638809
10367,-0.000584291,0.000138904,0.000637891
10368,-0.000598736,0.00015048,0.000578367
10369,-0.000612319,0.000162735,0.000556806
10370,-0.000618382,0.000167319,0.000582662
10371,-0.000614479,0.000165515,0.000596289
10372,-0.000612945,0.000158199,0.000622163
10373,-0.000611882,0.000147036,0.000625369
10374,-0.000618372,0.000150842,0.000616009
10375,-0.000634306,0.000164827,0.000650694
10376,-0.000638855,0.000172357,0.000637037
10377,-0.000639831,0.000166901,0.000589566
10378,-0.000633852,0.000159785,0.000650364
10379,-0.000628543,0.000141287,0.000653307
10380,-0.000621404,0.000138573,0.00065613
10381,-0.000622942,0.000152677,0.000662235
10382,-0.000624403,0.000159156,0.000641502
10383,-0.000618471,0.000148948,0.000744117
10384,-0.000614635,0.000150359,0.000643216
10385,-0.00060948,0.000130111,0.00064805
10386,-0.000613401,0.000122499,0.000648024
10387,-0.000621232,0.000126774,0.00066815
10388,-0.000619773,0.000125248,0.000671135
10389,-0.000619559,0.000122498,0.000728862
10390,-0.000619271,0.00011403,0.000716995
10391,-0.00061952,0.000104908,0.000653842
10392,-0.000613863,0.000102422,0.000680296
10393,-0.000616053,0.000102149,0.000710334
10394,-0.00061455,0.000106677,0.000714029
10395,-0.000618577,0.000113044,0.000684477
10396,-0.000630229,0.000109133,0.000671449
10397,-0.000631393,9.05342e-05,0.0006933
10398,-0.00063219,8.59421e-05,0.000678833
10399,-0.000632076,8.53315e-05,0.00066319
10400,-0.000627051,8.99346e-05,0.0006591
10401,-0.000635374,9.97443e-05,0.00066771
10402,-0.000624061,9.5719e-05,0.000696262
10403,-0.0006169,9.39549e-05,0.000662307
10404,-0.00060336,9.03457e-05,0.000699633
10405,-0.000590069,7.53965e-05,0.000697051
10406,-0.000591427,7.61802e-05,0.000644449
10407,-0.000598395,8.31669e-05,0.000673094
10408,-0.00060796,8.73592e-05,0.000681598
10409,-0.000605445,8.0974e-05,0.000686856
10410,-0.000596015,7.18523e-05,0.000697872
10411,-0.000585047,5.73287e-05,0.000758009
10412,-0.000585607,5.93601e-05,0.000690626
10413,-0.000582425,6.70605e-05,0.000651351
10414,-0.000580225,7.2748e-05,0.000646512
10415,-0.000574353,6.66633e-05,0.00069272
10416,-0.000563489,5.99615e-05,0.000659289
10417,-0.00055478,4.56575e-05,0.00073548
10418,-0.000551462,4.17904e-05,0.000761621
10419,-0.000551361,3.99586e-05,0.000652434
10420,-0.000547177,3.4759e-05,0.000717164
10421,-0.000552424,2.89794e-05,0.000665355
10422,-0.000550659,1.772e-05,0.000641188
10423,-0.000546102,-1.03361e-06,0.000634066
10424,-0.000539258,-1.20269e-05,0.000677495
10425,-0.000537899,-1.52956e-05,0.000698641
10426,-0.000535132,5.41471e-07,0.000649992
10427,-0.000524441,4.47127e-06,0.000659233
10428,-0.000512837,2.05835e-06,0.000700074
10429,-0.000508034,-1.05534e-05,0.000851746
10430,-0.000512564,-1.83198e-05,0.000654192
10431,-0.000519808,-1.11271e-05,0.000673501
10432,-0.000526692,-4.54841e-06,0.000743917
10433,-0.000521838,-1.83457e-06,0.000707806
10434,-0.00051995,-2.93396e-06,0.000695414
10435,-0.000517414,-5.23074e-06,0.00064027
10436,-0.00051789,-3.08107e-06,0.000714147
10437,-0.000515098,-1.13197e-05,0.000743936
10438,-0.000510274,-1.24846e-05,0.000749207
10439,-0.000514307,-5.89632e-06,0.000779871
10440,-0.00052019,1.54661e-06,0.000661798
10441,-0.000518032,3.84179e-06,0.000660459
10442,-0.000509094,-3.15272e-06,0.000685188
10443,-0.000506756,-1.05446e-05,0.000680241
10444,-0.000509432,4.15069e-06,0.000661846
10445,-0.000516137,5.43479e-07,0.000640901
10446,-0.00052871,1.16837e-05,0.000661309
10447,-0.000529858,2.3087e-05,0.00061861
10448,-0.000526025,3.08245e-05,0.000666833
10449,-0.000524003,3.32307e-05,0.000692186
10450,-0.000510779,4.04156e-05,0.000720628
10451,-0.000511811,4.9144e-05,0.000719985
10452,-0.00050571,7.4533e-05,0.000610594
10453,-0.000499097,8.76379e-05,0.000639402
10454,-0.000496608,9.91767e-05,0.000648426
10455,-0.000486885,0.00010016,0.000638645
10456,-0.00047931,8.51381e-05,0.000684384
10457,-0.000489655,9.21608e-05,0.000659577
10458,-0.000489953,0.000101873,0.000681586
10459,-0.000495402,0.00012403,0.000582106
10460,-0.000491015,0.000128783,0.000646039
10461,-0.000475692,0.000125237,0.000655441
10462,-0.000468297,0.000119917,0.000637983
10463,-0.000457808,0.000107954,0.000666522
10464,-0.000452031,0.000104069,0.000596291
10465,-0.000456467,0.000116966,0.00060777
10466,-0.000458393,0.000126453,0.000610328
10467,-0.000450076,0.000109961,0.000540438
10468,-0.00044433,9.70258e-05,0.000521838
10469,-0.000438259,8.05544e-05,0.000535239
10470,-0.00043255,8.01239e-05,0.000557723
10471,-0.000424998,8.07405e-05,0.000574501
10472,-0.000421502,8.79905e-05,0.000546439
10473,-0.000418449,9.39398e-05,0.000492308
10474,-0.000419119,9.45196e-05,0.00051655
10475,-0.000414232,9.08014e-05,0.000482833
10476,-0.000405743,7.18648e-05,0.000522505
10477,-0.000404261,8.35184e-05,0.000455881
10478,-0.000412791,9.56451e-05,0.000452134
10479,-0.000411394,9.98495e-05,0.000501074
10480,-0.000412034,0.000101684,0.000482035
10481,-0.00039588,8.65504e-05,0.000472745
10482,-0.000384181,7.87742e-05,0.000474965
10483,-0.000382578,7.72836e-05,0.000455282
10484,-0.000392978,9.39947e-05,0.000486105
10485,-0.00038971,9.90751e-05,0.000392619
10486,-0.000390628,0.000102204,0.000452204
10487,-0.000378246,8.83106e-05,0.000465669
10488,-0.000373594,8.58031e-05,0.00039731
10489,-0.000369655,8.23794e-05,0.000441617
10490,-0.000365662,8.47726e-05,0.00043759
10491,-0.000363312,9.61846e-05,0.000501746
10492,-0.000368509,0.000101579,0.000414212
10493,-0.000365974,9.48623e-05,0.000401846
10494,-0.000371083,8.95958e-05,0.00041814
10495,-0.00036409,6.52663e-05,0.000439393
10496,-0.000364302,5.19475e-05,0.000350646
10497,-0.000356269,4.94521e-05,0.00031491
10498,-0.000352682,5.61858e-05,0.0003569
10499,-0.000355073,6.44089e-05,0.000311402
10500,-0.000347842,6.54866e-05,0.000277962
10501,-0.000322992,4.34127e-05,0.000253706
10502,-0.000310927,3.44663e-05,0.000275623
10503,-0.000298727,2.35283e-05,0.000296167
10504,-0.000294514,3.37803e-05,0.000321559
10505,-0.000298733,4.26607e-05,0.000250329
10506,-0.000294637,3.66323e-05,0.000289642
10507,-0.000295339,3.08477e-05,0.000298455
10508,-0.000291755,2.3373e-05,0.000219408
10509,-0.000289773,2.44695e-05,0.000192143
10510,-0.000279689,1.45972e-05,0.000297964
10511,-0.000265282,-7.16861e-07,0.000263777
10512,-0.000253735,-1.27763e-05,0.000260855
10513,-0.000245549,-3.90445e-06,0.000313995
10514,-0.000247027,-4.82494e-06,0.000154867
10515,-0.000240313,-6.86359e-06,0.000162136
10516,-0.00023232,-2.82314e-05,0.000232114
10517,-0.000226016,-4.04035e-05,0.000220202
10518,-0.000218679,-4.50561e-05,0.00010947
10519,-0.000213537,-3.72169e-05,0.000131691
10520,-0.000212048,-3.65128e-05,0.000125857
10521,-0.000197442,-3.98497e-05,0.000155424
10522,-0.000183597,-3.83658e-05,0.000138805
10523,-0.000167389,-3.33344e-05,0.000122939
10524,-0.000160331,-4.17358e-05,0.000174376
10525,-0.000158784,-4.77874e-05,8.57766e-05
10526,-0.000159319,-5.49502e-05,0.000135798
10527,-0.000166838,-6.26695e-05,0.000118183
10528,-0.000171401,-6.17885e-05,0.000114945
10529,-0.000183908,-5.96683e-05,0.000156154
10530,-0.00018405,-5.37964e-05,0.000156644
10531,-0.000187938,-6.31932e-05,0.00017145
10532,-0.000181308,-6.20772e-05,0.000193693
10533,-0.000178735,-5.26664e-05,0.000109071
10534,-0.000172248,-5.8968e-05,0.000111159
10535,-0.000168785,-6.27254e-05,0.000118349
10536,-0.000158524,-6.04813e-05,0.000131825
10537,-0.000151068,-6.50662e-05,-2.22959e-06
10538,-0.00014406,-6.60737e-05,5.54008e-05
10539,-0.000139331,-7.10697e-05,0.000154073
10540,-0.000127223,-7.99052e-05,0.000128712
10541,-0.000123098,-7.43596e-05,8.26852e-05
10542,-0.000110584,-6.76478e-05,0.000162548
10543,-9.62226e-05,-5.83036e-05,0.000126373
10544,-8.49947e-05,-5.6228e-05,8.74279e-05
10545,-7.299e-05,-5.66508e-05,8.15607e-05
10546,-7.01054e-05,-6.41669e-05,7.59014e-05
10547,-6.30151e-05,-6.28787e-05,4.43372e-05
10548,-6.24483e-05,-6.6437e-05,0.000129981
10549,-6.2766e-05,-7.55594e-05,0.000100475
10550,-6.53708e-05,-8.64513e-05,0.000117798
10551,-7.00543e-05,-9.54997e-05,9.32413e-05
10552,-6.40182e-05,-0.000108705,0.000106431
10553,-6.11207e-05,-0.000116008,0.000120769
10554,-4.74104e-05,-0.000120069,0.000103251
10555,-4.42477e-05,-0.000115092,0.000165879
10556,-3.4601e-05,-0.000114316,0.000194317
10557,-1.82852e-05,-0.000115862,0.000107786
10558,-1.26061e-05,-0.000101878,0.000134986
10559,-9.29122e-06,-0.000109863,0.000165824
10560,7.43139e-06,-0.000108332,0.000168552
10561,1.17672e-05,-0.000104211,0.000159747
10562,1.40822e-05,-9.64305e-05,0.000135266
10563,2.13472e-05,-9.14538e-05,0.000153188
10564,2.73502e-05,-9.56653e-05,0.000188401
10565,3.61554e-05,-8.79416e-05,0.000305106
10566,3.79397e-05,-8.45086e-05,0.000151162
10567,4.52846e-05,-7.63247e-05,0.00025543
10568,4.35434e-05,-7.40193e-05,0.000231419
10569,5.03496e-05,-7.19502e-05,0.000310366
10570,4.91771e-05,-7.61074e-05,0.000230257
10571,4.51241e-05,-7.22579e-05,0.000222171
10572,4.35912e-05,-6.63863e-05,0.000238366
10573,3.24128e-05,-6.50048e-05,0.00027555
10574,3.79804e-05,-6.8737e-05,0.000289861
10575,2.92758e-05,-6.6704e-05,0.000220532
10576,3.05463e-05,-5.86119e-05,0.000284332
10577,2.76108e-05,-4.5663e-05,0.000234976
10578,2.9361e-05,-3.41215e-05,0.000322166
10579,3.56935e-05,-3.01326e-05,0.000271256
10580,3.72909e-05,-1.79963e-05,0.000237851
10581,3.86748e-05,-1.0182e-05,0.000302397
10582,3.52119e-05,-1.44487e-05,0.000304919
10583,3.77394e-05,-1.09368e-05,0.000375623
10584,3.82716e-05,-1.09815e-05,0.000374544
10585,3.48533e-05,-1.37601e-06,0.000297694
10586,3.13912e-05,-4.12299e-06,0.000329548
10587,3.50488e-05,-3.35259e-07,0.000425969
10588,2.71122e-05,5.7094e-06,0.000317591
10589,3.04995e-05,6.26573e-06,0.000359696
10590,2.87824e-05,2.1091e-05,0.000364025
10591,3.12804e-05,2.36483e-05,0.000385758
10592,2.51888e-05,3.80569e-05,0.000363886
10593,2.37772e-05,4.43349e-05,0.00031303
10594,1.75075e-05,4.51374e-05,0.000376794
10595,2.18719e-05,5.6848e-05,0.000364847
10596,2.27512e-05,6.40079e-05,0.000380904
10597,2.30033e-05,6.46372e-05,0.00034872
10598,2.28887e-05,6.15828e-05,0.000435324
10599,3.5202e-05,6.30845e-05,0.000396093
10600,3.14888e-05,5.87817e-05,0.000467915
10601,2.52225e-05,7.44642e-05,0.000437499
10602,2.92842e-05,7.51716e-05,0.000424498
10603,2.87537e-05,9.02976e-05,0.000423801
10604,2.57918e-05,9.71813e-05,0.000415089
10605,2.15298e-05,0.000100284,0.000432857
10606,2.68436e-05,0.000101863,0.000428078
10607,3.29384e-05,9.13121e-05,0.000496985
10608,3.24288e-05,9.07624e-05,0.00040537
10609,2.68282e-05,8.67734e-05,0.000428139
10610,2.27703e-05,8.36249e-05,0.000403357
10611,1.39671e-05,8.72507e-05,0.000438511
10612,2.04888e-05,9.36481e-05,0.000459799
10613,2.16592e-05,9.05094e-05,0.00039845
10614,2.66882e-05,8.82466e-05,0.000400494
10615,3.75558e-05,7.77185e-05,0.000415953
10616,5.34611e-05,7.12322e-05,0.000416668
10617,4.93905e-05,7.88745e-05,0.000454268
10618,4.4885e-05,9.39459e-05,0.000391729
10619,3.88404e-05,0.000106842,0.000453171
10620,3.7444e-05,0.000104144,0.000422876
10621,4.18812e-05,9.69506e-05,0.00044949
10622,5.1577e-05,8.04078e-05,0.000401359
10623,5.36553e-05,7.92474e-05,0.000511006
10624,4.81235e-05,8.73689e-05,0.000457206
10625,4.05019e-05,0.000105501,0.000430949
10626,3.11199e-05,0.000118828,0.000469804
10627,3.27435e-05,0.00010358,0.000460391
10628,3.75433e-05,8.80536e-05,0.000444753
10629,3.07087e-05,8.31625e-05,0.000462459
10630,1.91721e-05,0.000103878,0.000462062
10631,2.79934e-07,0.000111862,0.000436616
10632,2.71809e-06,0.000110242,0.000532201
10633,-3.96564e-06,0.0001125,0.000462615
10634,-4.60806e-06,0.000118946,0.000498501
10635,-1.38122e-05,0.00013763,0.000485049
10636,-1.70399e-05,0.000138253,0.000487202
10637,-1.27294e-05,0.000123223,0.000527671
10638,-6.01342e-06,0.000129003,0.000561924
10639,-6.9095e-06,0.000125364,0.000532978
10640,-2.3185e-05,0.000142647,0.000463935
10641,-2.37256e-05,0.000145599,0.000458724
10642,-2.21868e-05,0.000142394,0.000495976
10643,-2.00285e-05,0.000133659,0.000467865
10644,-2.85403e-05,0.000137674,0.000494159
10645,-3.70056e-05,0.000129724,0.000471961
10646,-4.39713e-05,0.000134969,0.000437589
10647,-3.98037e-05,0.000115951,0.000490225
10648,-3.82455e-05,0.000103949,0.000471718
10649,-4.5926e-05,9.61493e-05,0.000470476
10650,-4.98955e-05,9.23674e-05,0.000418101
10651,-6.60953e-05,9.71835e-05,0.000453942
10652,-7.03153e-05,8.25849e-05,0.000389778
10653,-7.54753e-05,8.49721e-05,0.000454671
10654,-8.47187e-05,8.2037e-05,0.000419561
10655,-9.6545e-05,8.71449e-05,0.000432285
10656,-0.000103652,8.26275e-05,0.000441823
10657,-0.000103357,6.84537e-05,0.000428672
10658,-0.000110061,8.04502e-05,0.000490793
10659,-0.000113357,0.000100863,0.000443309
10660,-0.000112408,0.000116717,0.000432337
10661,-0.0001228,0.000127917,0.000421151
10662,-0.000132335,0.000132174,0.000418171
10663,-0.000137306,0.000141822,0.000340571
10664,-0.000147808,0.000147491,0.000389819
10665,-0.000155029,0.000166719,0.000458159
10666,-0.000160629,0.000175574,0.000365016
10667,-0.000184025,0.000191906,0.0003894
10668,-0.000191493,0.000201939,0.000383703
10669,-0.00018721,0.000222045,0.000376134
10670,-0.000185743,0.000226773,0.000395769
10671,-0.000180585,0.000235729,0.000330134
10672,-0.000182019,0.000262229,0.000413337
10673,-0.000189433,0.000271376,0.000333792
10674,-0.000185964,0.000298612,0.000292656
10675,-0.000173606,0.000294081,0.000289293
10676,-0.00017677,0.000308265,0.000310912
10677,-0.00018471,0.000305331,0.000390995
10678,-0.000197569,0.000325634,0.000284838
10679,-0.000199262,0.000332653,0.000283678
10680,-0.000189658,0.000321201,0.00025818
10681,-0.000191855,0.000318374,0.000225716
10682,-0.000194759,0.000322701,0.000212603
10683,-0.000194491,0.000324883,0.000162852
10684,-0.000198433,0.000327689,0.000134009
10685,-0.00020274,0.000329445,0.000161669
10686,-0.000200204,0.000320504,0.000137178
10687,-0.000219906,0.000310071,0.000157215
10688,-0.000240702,0.000328346,0.000137057
10689,-0.000268107,0.0003287,6.33422e-05
10690,-0.000289028,0.000308561,4.91172e-05
10691,-0.000319753,0.00030381,-1.81574e-06
10692,-0.00035959,0.00031629,1.23891e-05
10693,-0.000404441,0.000332018,-8.69453e-06
10694,-0.000434203,0.000338307,-6.76439e-05
10695,-0.000472973,0.000344424,7.65146e-06
10696,-0.000511105,0.000361187,-0.0001002
10697,-0.000561692,0.00039732,-6.286e-05
10698,-0.000599573,0.000414639,-0.000110028
10699,-0.000644828,0.000432434,-0.000145244
10700,-0.000686335,0.000456728,-5.40734e-05
10701,-0.000736849,0.000490635,-0.000119798
10702,-0.000787782,0.000507614,-0.000169474
10703,-0.000829889,0.000517048,-0.000163985
10704,-0.000882198,0.000538291,-0.000244603
10705,-0.000932294,0.000566712,-0.000231446
10706,-0.000980795,0.0005709,-0.000287452
10707,-0.00102974,0.000575125,-0.000265494
10708,-0.00107834,0.000584926,-0.000314107
10709,-0.00112917,0.000592202,-0.000342529
10710,-0.00116675,0.000597974,-0.000379883
10711,-0.00120913,0.000599846,-0.000360978
10712,-0.00124568,0.000587963,-0.000343584
10713,-0.0012824,0.000601492,-0.00035384
10714,-0.00132305,0.000603239,-0.000490941
10715,-0.0013547,0.000596568,-0.0004747
10716,-0.00137998,0.000597466,-0.000487281
10717,-0.00141544,0.00061382,-0.000553217
10718,-0.00145489,0.000610866,-0.000569509
10719,-0.00148969,0.000618654,-0.000618464
10720,-0.00153114,0.00060987,-0.00058931
10721,-0.00157423,0.000609915,-0.000702026
10722,-0.00162468,0.00060463,-0.000648318
10723,-0.00167946,0.000602994,-0.000639361
10724,-0.00174672,0.000600106,-0.000784199
10725,-0.00180197,0.000595498,-0.000845404
10726,-0.00186465,0.00059226,-0.000818115
10727,-0.00192949,0.000573763,-0.000897726
10728,-0.00199201,0.000564743,-0.000958739
10729,-0.00204412,0.000541798,-0.000954889
10730,-0.00209822,0.000543397,-0.00104095
10731,-0.0021425,0.000514815,-0.00105798
10732,-0.00219112,0.000500581,-0.00112722
10733,-0.00222793,0.000475804,-0.00111779
10734,-0.0022554,0.000458162,-0.00121742
10735,-0.0022709,0.00043287,-0.00123969
10736,-0.00226583,0.000420141,-0.00133661
10737,-0.0022624,0.000400919,-0.00134632
10738,-0.00224405,0.000396074,-0.00137646
10739,-0.00222071,0.000394618,-0.00144058
10740,-0.00217709,0.000390798,-0.00148659
10741,-0.00212531,0.000402997,-0.0015617
10742,-0.0020529,0.000413562,-0.00161171
10743,-0.00199748,0.00043562,-0.00164056
10744,-0.00193003,0.000460936,-0.00165429
10745,-0.00186938,0.000492889,-0.0017063
10746,-0.00182945,0.000524511,-0.00170375
10747,-0.00179777,0.000549349,-0.00178929
10748,-0.00179277,0.00058233,-0.00180324
10749,-0.0017959,0.000617433,-0.00186872
10750,-0.00181951,0.000649902,-0.00188055
10751,-0.00184988,0.000684447,-0.00185716
10752,-0.00189468,0.000714455,-0.00195443
10753,-0.00194739,0.00075611,-0.0020413
10754,-0.00199897,0.000800179,-0.00204484
10755,-0.00206363,0.000857052,-0.00213872
10756,-0.00212924,0.000913732,-0.00214953
10757,-0.00219381,0.000972961,-0.00214729
10758,-0.00226657,0.00105371,-0.0021602
10759,-0.00234401,0.00112542,-0.00220244
10760,-0.002415,0.00120721,-0.002188
10761,-0.00249144,0.0012911,-0.00219374
10762,-0.00255558,0.00137882,-0.00224257
10763,-0.00262924,0.00146267,-0.00222641
10764,-0.00268167,0.00155745,-0.00219481
10765,-0.00271716,0.00164778,-0.00216396
10766,-0.00274279,0.00172527,-0.0022406
10767,-0.0027692,0.00181437,-0.00220112
10768,-0.0027896,0.00188268,-0.00224811
10769,-0.00281482,0.00194698,-0.00224668
